9.960784313725490335e-01,8.015224913494809478e-01,3.798385236447520130e-01,1.000000000000000000e+00
9.960784313725490335e-01,8.015224913494809478e-01,3.798385236447520130e-01,1.000000000000000000e+00
9.960784313725490335e-01,8.015224913494809478e-01,3.798385236447520130e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.977085736255287163e-01,3.717185697808534917e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.977085736255287163e-01,3.717185697808534917e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.977085736255287163e-01,3.717185697808534917e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.977085736255287163e-01,3.717185697808534917e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.938946559015763738e-01,3.635986159169550258e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.938946559015763738e-01,3.635986159169550258e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.938946559015763738e-01,3.635986159169550258e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.938946559015763738e-01,3.635986159169550258e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.900807381776240312e-01,3.554786620530566710e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.900807381776240312e-01,3.554786620530566710e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.900807381776240312e-01,3.554786620530566710e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.900807381776240312e-01,3.554786620530566710e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.900807381776240312e-01,3.554786620530566710e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.862668204536716887e-01,3.473587081891580386e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.862668204536716887e-01,3.473587081891580386e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.862668204536716887e-01,3.473587081891580386e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.862668204536716887e-01,3.473587081891580386e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.824529027297193462e-01,3.392387543252595172e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.824529027297193462e-01,3.392387543252595172e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.824529027297193462e-01,3.392387543252595172e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.824529027297193462e-01,3.392387543252595172e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.786389850057671147e-01,3.311188004613609959e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.786389850057671147e-01,3.311188004613609959e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.786389850057671147e-01,3.311188004613609959e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.786389850057671147e-01,3.311188004613609959e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.748250672818147722e-01,3.229988465974625300e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.748250672818147722e-01,3.229988465974625300e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.748250672818147722e-01,3.229988465974625300e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.748250672818147722e-01,3.229988465974625300e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.748250672818147722e-01,3.229988465974625300e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.710111495578624297e-01,3.148788927335640087e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.710111495578624297e-01,3.148788927335640087e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.710111495578624297e-01,3.148788927335640087e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.710111495578624297e-01,3.148788927335640087e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.666435986159170213e-01,3.080507497116493631e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.666435986159170213e-01,3.080507497116493631e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.666435986159170213e-01,3.080507497116493631e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.666435986159170213e-01,3.080507497116493631e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.613533256439831698e-01,3.033756247597078071e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.613533256439831698e-01,3.033756247597078071e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.613533256439831698e-01,3.033756247597078071e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.613533256439831698e-01,3.033756247597078071e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.560630526720493183e-01,2.987004998077663065e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.560630526720493183e-01,2.987004998077663065e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.560630526720493183e-01,2.987004998077663065e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.560630526720493183e-01,2.987004998077663065e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.560630526720493183e-01,2.987004998077663065e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.507727797001153558e-01,2.940253748558246949e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.507727797001153558e-01,2.940253748558246949e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.507727797001153558e-01,2.940253748558246949e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.507727797001153558e-01,2.940253748558246949e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.454825067281815043e-01,2.893502499038831388e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.454825067281815043e-01,2.893502499038831388e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.454825067281815043e-01,2.893502499038831388e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.454825067281815043e-01,2.893502499038831388e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.401922337562476528e-01,2.846751249519415827e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.401922337562476528e-01,2.846751249519415827e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.401922337562476528e-01,2.846751249519415827e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.401922337562476528e-01,2.846751249519415827e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.349019607843138013e-01,2.800000000000000266e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.349019607843138013e-01,2.800000000000000266e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.349019607843138013e-01,2.800000000000000266e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.349019607843138013e-01,2.800000000000000266e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.349019607843138013e-01,2.800000000000000266e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.296116878123798388e-01,2.753248750480584706e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.296116878123798388e-01,2.753248750480584706e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.296116878123798388e-01,2.753248750480584706e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.296116878123798388e-01,2.753248750480584706e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.243214148404459873e-01,2.706497500961169145e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.243214148404459873e-01,2.706497500961169145e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.243214148404459873e-01,2.706497500961169145e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.243214148404459873e-01,2.706497500961169145e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.190311418685121359e-01,2.659746251441753029e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.190311418685121359e-01,2.659746251441753029e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.190311418685121359e-01,2.659746251441753029e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.190311418685121359e-01,2.659746251441753029e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.137408688965782844e-01,2.612995001922338023e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.137408688965782844e-01,2.612995001922338023e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.137408688965782844e-01,2.612995001922338023e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.137408688965782844e-01,2.612995001922338023e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.137408688965782844e-01,2.612995001922338023e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.084505959246444329e-01,2.566243752402921907e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.084505959246444329e-01,2.566243752402921907e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.084505959246444329e-01,2.566243752402921907e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.084505959246444329e-01,2.566243752402921907e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.031603229527104704e-01,2.519492502883506346e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.031603229527104704e-01,2.519492502883506346e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.031603229527104704e-01,2.519492502883506346e-01,1.000000000000000000e+00
9.960784313725490335e-01,7.031603229527104704e-01,2.519492502883506346e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.978700499807766189e-01,2.472741253364090785e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.978700499807766189e-01,2.472741253364090785e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.978700499807766189e-01,2.472741253364090785e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.978700499807766189e-01,2.472741253364090785e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.925797770088427674e-01,2.425990003844675225e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.925797770088427674e-01,2.425990003844675225e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.925797770088427674e-01,2.425990003844675225e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.925797770088427674e-01,2.425990003844675225e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.925797770088427674e-01,2.425990003844675225e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.872895040369089159e-01,2.379238754325259664e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.872895040369089159e-01,2.379238754325259664e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.872895040369089159e-01,2.379238754325259664e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.872895040369089159e-01,2.379238754325259664e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.819992310649750644e-01,2.332487504805844103e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.819992310649750644e-01,2.332487504805844103e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.819992310649750644e-01,2.332487504805844103e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.819992310649750644e-01,2.332487504805844103e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.767089580930412129e-01,2.285736255286428542e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.767089580930412129e-01,2.285736255286428542e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.767089580930412129e-01,2.285736255286428542e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.767089580930412129e-01,2.285736255286428542e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.767089580930412129e-01,2.285736255286428542e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.714186851211073614e-01,2.238985005767013536e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.714186851211073614e-01,2.238985005767013536e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.714186851211073614e-01,2.238985005767013536e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.714186851211073614e-01,2.238985005767013536e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.661284121491733989e-01,2.192233756247597420e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.661284121491733989e-01,2.192233756247597420e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.661284121491733989e-01,2.192233756247597420e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.661284121491733989e-01,2.192233756247597420e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.608381391772395475e-01,2.145482506728181860e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.608381391772395475e-01,2.145482506728181860e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.608381391772395475e-01,2.145482506728181860e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.608381391772395475e-01,2.145482506728181860e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.555478662053056960e-01,2.098731257208766021e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.555478662053056960e-01,2.098731257208766021e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.555478662053056960e-01,2.098731257208766021e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.555478662053056960e-01,2.098731257208766021e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.555478662053056960e-01,2.098731257208766021e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.502575932333718445e-01,2.051980007689350460e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.502575932333718445e-01,2.051980007689350460e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.502575932333718445e-01,2.051980007689350460e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.502575932333718445e-01,2.051980007689350460e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.449673202614378820e-01,2.005228758169934622e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.449673202614378820e-01,2.005228758169934622e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.449673202614378820e-01,2.005228758169934622e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.449673202614378820e-01,2.005228758169934622e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.396770472895040305e-01,1.958477508650519061e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.396770472895040305e-01,1.958477508650519061e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.396770472895040305e-01,1.958477508650519061e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.396770472895040305e-01,1.958477508650519061e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.343867743175701790e-01,1.911726259131103500e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.343867743175701790e-01,1.911726259131103500e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.343867743175701790e-01,1.911726259131103500e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.343867743175701790e-01,1.911726259131103500e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.343867743175701790e-01,1.911726259131103500e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.290965013456363275e-01,1.864975009611688495e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.290965013456363275e-01,1.864975009611688495e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.290965013456363275e-01,1.864975009611688495e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.290965013456363275e-01,1.864975009611688495e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.238062283737024760e-01,1.818223760092272379e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.238062283737024760e-01,1.818223760092272379e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.238062283737024760e-01,1.818223760092272379e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.238062283737024760e-01,1.818223760092272379e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.185159554017685135e-01,1.771472510572856818e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.185159554017685135e-01,1.771472510572856818e-01,1.000000000000000000e+00
9.960784313725490335e-01,6.185159554017685135e-01,1.771472510572856818e-01,1.000000000000000000e+00
